C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_30_447.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_30_447.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_30_447.jpg, 0, 1, 0, 30.19023
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_30_549.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_30_549.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_30_549.jpg, 0, 1, 0, 30.19022
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_30_652.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_30_652.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_30_652.jpg, 0, 1, 0, 30.19083
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_30_757.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_30_757.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_30_757.jpg, 0, 1, 0, 30.1904
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_30_858.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_30_858.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_30_858.jpg, 0, 1, 0, 30.19055
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_30_960.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_30_960.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_30_960.jpg, 0, 1, 0, 30.1905
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_31_061.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_31_061.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_31_061.jpg, 0, 1, 0, 30.19051
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_31_166.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_31_166.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_31_166.jpg, 0.05534191, 1, 0, 30.19065
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_31_267.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_31_267.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_31_267.jpg, 0, 1, 0, 30.19036
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_31_373.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_31_373.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_31_373.jpg, 0, 1, 0, 30.1904
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_31_473.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_31_473.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_31_473.jpg, 0, 1, 0, 30.1904
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_31_575.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_31_575.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_31_575.jpg, 0.2615103, 1, 0, 30.17297
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_31_677.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_31_677.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_31_677.jpg, 0.04268433, 1, 0, 30.19079
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_31_781.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_31_781.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_31_781.jpg, 0, 1, 0, 30.19004
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_31_884.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_31_884.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_31_884.jpg, 0, 1, 0, 30.19044
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_31_984.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_31_984.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_31_984.jpg, 0, 1, 0, 30.19034
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_32_085.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_32_085.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_32_085.jpg, 0, 1, 0, 30.19064
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_32_188.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_32_188.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_32_188.jpg, 0, 1, 0, 30.1904
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_32_294.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_32_294.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_32_294.jpg, 0, 1, 0, 30.19038
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_32_395.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_32_395.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_32_395.jpg, 0, 1, 0, 30.1904
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_32_497.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_32_497.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_32_497.jpg, 0, 1, 0, 30.19036
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_32_598.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_32_598.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_32_598.jpg, 0, 1, 0, 30.19031
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_32_700.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_32_700.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_32_700.jpg, 0, 1, 0, 30.19016
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_32_804.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_32_804.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_32_804.jpg, 0, 1, 0, 30.1903
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_32_908.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_32_908.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_32_908.jpg, 0.2111658, 1, 0, 30.1783
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_33_011.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_33_011.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_33_011.jpg, 0, 1, 0, 30.1897
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_33_117.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_33_117.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_33_117.jpg, 0, 1, 0, 30.19007
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_33_219.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_33_219.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_33_219.jpg, 0, 1, 0, 30.19031
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_33_326.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_33_326.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_33_326.jpg, 0, 1, 0, 30.19023
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_33_427.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_33_427.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_33_427.jpg, 0.1315191, 1, 0, 30.18575
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_33_529.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_33_529.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_33_529.jpg, 0.1980984, 1, 0, 30.18637
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_33_634.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_33_634.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_33_634.jpg, 0, 1, 0, 30.18925
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_33_737.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_33_737.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_33_737.jpg, 0, 1, 0, 30.19012
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_33_840.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_33_840.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_33_840.jpg, 0, 1, 0, 30.19032
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_33_942.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_33_942.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_33_942.jpg, 0, 1, 0, 30.19031
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_34_046.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_34_046.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_34_046.jpg, 0, 1, 0, 30.19009
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_34_151.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_34_151.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_34_151.jpg, 0, 1, 0, 30.19022
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_34_254.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_34_254.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_34_254.jpg, 0, 1, 0, 30.18996
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_34_354.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_34_354.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_34_354.jpg, 0, 1, 0, 30.19013
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_34_459.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_34_459.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_34_459.jpg, -0.1939524, 1, 0, 30.18062
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_34_559.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_34_559.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_34_559.jpg, -0.0796914, 1, 0, 30.19075
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_34_661.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_34_661.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_34_661.jpg, 0, 1, 0, 30.19024
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_34_766.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_34_766.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_34_766.jpg, 0, 1, 0, 30.19041
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_34_870.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_34_870.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_34_870.jpg, 0, 1, 0, 30.19032
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_34_973.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_34_973.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_34_973.jpg, 0.2755266, 1, 0, 30.17095
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_35_077.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_35_077.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_35_077.jpg, 0.2635089, 1, 0, 30.18493
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_35_180.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_35_180.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_35_180.jpg, 0, 1, 0, 30.18828
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_35_282.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_35_282.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_35_282.jpg, 0, 1, 0, 30.19045
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_35_384.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_35_384.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_35_384.jpg, 0, 1, 0, 30.19009
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_35_488.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_35_488.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_35_488.jpg, 0, 1, 0, 30.19056
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_35_591.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_35_591.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_35_591.jpg, -0.2792265, 1, 0, 30.17061
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_35_695.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_35_695.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_35_695.jpg, -0.220077, 1, 0, 30.18791
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_35_796.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_35_796.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_35_796.jpg, 0, 1, 0, 30.18839
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_35_901.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_35_901.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_35_901.jpg, 0, 1, 0, 30.18954
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_36_003.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_36_003.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_36_003.jpg, 0, 1, 0, 30.19052
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_36_106.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_36_106.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_36_106.jpg, 0.0912942, 1, 0, 30.18727
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_36_208.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_36_208.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_36_208.jpg, 0, 1, 0, 30.19019
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_36_308.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_36_308.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_36_308.jpg, 0, 1, 0, 30.19027
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_36_413.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_36_413.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_36_413.jpg, 0, 1, 0, 30.19033
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_36_515.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_36_515.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_36_515.jpg, 0, 1, 0, 30.1903
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_36_621.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_36_621.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_36_621.jpg, 0.1951698, 1, 0, 30.1806
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_36_724.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_36_724.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_36_724.jpg, 0, 1, 0, 30.1897
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_36_832.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_36_832.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_36_832.jpg, 0, 1, 0, 30.1902
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_36_934.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_36_934.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_36_934.jpg, 0, 1, 0, 30.19029
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_37_036.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_37_036.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_37_036.jpg, 0, 1, 0, 30.19029
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_37_140.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_37_140.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_37_140.jpg, 0.3093603, 1, 0, 30.16772
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_37_241.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_37_241.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_37_241.jpg, 0.005629482, 1, 0, 30.18954
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_37_341.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_37_341.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_37_341.jpg, 0, 1, 0, 30.18991
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_37_448.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_37_448.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_37_448.jpg, 0, 1, 0, 30.19026
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_37_550.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_37_550.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_37_550.jpg, 0, 1, 0, 30.1903
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_37_650.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_37_650.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_37_650.jpg, 0, 1, 0, 30.19032
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_37_751.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_37_751.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_37_751.jpg, 0.2826225, 1, 0, 30.17119
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_37_852.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_37_852.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_37_852.jpg, 0.0234333, 1, 0, 30.19022
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_37_954.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_37_954.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_37_954.jpg, 0, 1, 0, 30.19001
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_38_057.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_38_057.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_38_057.jpg, 0, 1, 0, 30.19026
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_38_160.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_38_160.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_38_160.jpg, 0, 1, 0, 30.19028
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_38_267.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_38_267.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_38_267.jpg, 0, 1, 0, 30.19032
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_38_373.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_38_373.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_38_373.jpg, 0, 1, 0, 30.19029
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_38_473.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_38_473.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_38_473.jpg, 0, 1, 0, 30.1903
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_38_577.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_38_577.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_38_577.jpg, 0, 1, 0, 30.19027
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_38_680.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_38_680.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_38_680.jpg, 0, 1, 0, 30.19028
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_38_781.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_38_781.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_38_781.jpg, 0, 1, 0, 30.19033
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_38_882.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_38_882.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_38_882.jpg, 0, 1, 0, 30.19032
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_38_984.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_38_984.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_38_984.jpg, 0, 1, 0, 30.19027
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_42_39_088.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_42_39_088.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_42_39_088.jpg, 0, 1, 0, 30.19029
